2025-07-27 22:41:33,494 - INFO - Conexiones a bases de datos establecidas correctamente
[parameters: (datetime.datetime(2021, 5, 5, 0, 0), 2021, 'May', 2, 'Wednesday', 19)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:40,573 - ERROR - Error insertando fila 380: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2021-05-05). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2021, 5, 5, 0, 0), 2021, 'May', 2, 'Wednesday', 19)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:40,581 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:34:40,587 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2021-05-08). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2021, 5, 8, 0, 0), 2021, 'May', 2, 'Saturday', 19)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:40,587 - ERROR - Error insertando fila 382: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2021-05-08). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2021, 5, 8, 0, 0), 2021, 'May', 2, 'Saturday', 19)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:40,597 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:34:40,602 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2021-05-10). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2021, 5, 10, 0, 0), 2021, 'May', 2, 'Monday', 20)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:40,602 - ERROR - Error insertando fila 384: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2021-05-10). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2021, 5, 10, 0, 0), 2021, 'May', 2, 'Monday', 20)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:40,610 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:34:40,616 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2021-05-12). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2021, 5, 12, 0, 0), 2021, 'May', 2, 'Wednesday', 20)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:40,617 - ERROR - Error insertando fila 386: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2021-05-12). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2021, 5, 12, 0, 0), 2021, 'May', 2, 'Wednesday', 20)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:40,626 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:34:40,631 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2021-05-15). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2021, 5, 15, 0, 0), 2021, 'May', 2, 'Saturday', 20)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:40,632 - ERROR - Error insertando fila 388: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2021-05-15). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2021, 5, 15, 0, 0), 2021, 'May', 2, 'Saturday', 20)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:40,640 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:34:40,645 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2021-05-18). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2021, 5, 18, 0, 0), 2021, 'May', 2, 'Tuesday', 21)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:40,645 - ERROR - Error insertando fila 390: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2021-05-18). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2021, 5, 18, 0, 0), 2021, 'May', 2, 'Tuesday', 21)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:40,654 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:34:40,658 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2021-05-20). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2021, 5, 20, 0, 0), 2021, 'May', 2, 'Thursday', 21)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:40,659 - ERROR - Error insertando fila 392: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2021-05-20). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2021, 5, 20, 0, 0), 2021, 'May', 2, 'Thursday', 21)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:40,669 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:34:40,674 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2021-05-22). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2021, 5, 22, 0, 0), 2021, 'May', 2, 'Saturday', 21)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:40,674 - ERROR - Error insertando fila 394: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2021-05-22). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2021, 5, 22, 0, 0), 2021, 'May', 2, 'Saturday', 21)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:40,683 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:34:40,689 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2021-05-25). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2021, 5, 25, 0, 0), 2021, 'May', 2, 'Tuesday', 22)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:40,689 - ERROR - Error insertando fila 396: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2021-05-25). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2021, 5, 25, 0, 0), 2021, 'May', 2, 'Tuesday', 22)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:40,699 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:34:40,703 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2021-05-28). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2021, 5, 28, 0, 0), 2021, 'May', 2, 'Friday', 22)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:40,704 - ERROR - Error insertando fila 398: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2021-05-28). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2021, 5, 28, 0, 0), 2021, 'May', 2, 'Friday', 22)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:40,712 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:34:40,717 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2021-05-30). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ... 743 characters truncated ... , (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2021, 5, 30, 0, 0), 2021, 'May', 2, 'Sunday', 23, datetime.datetime(2021, 6, 2, 0, 0), 2021, 'June', 2, 'Wednesday', 23, datetime.datetime(2021, 6, 2, 0, 0), 2021, 'June', 2, 'Wednesday', 23, datetime.datetime(2021, 6, 5, 0, 0), 2021, 'June', 2, 'Saturday', 23, datetime.datetime(2021, 6, 5, 0, 0), 2021, 'June', 2, 'Saturday', 23, datetime.datetime(2021, 6, 8, 0, 0), 2021, 'June', 2, 'Tuesday', 24, datetime.datetime(2021, 6, 8, 0, 0), 2021, 'June', 2, 'Tuesday', 24, datetime.datetime(2021, 6, 10, 0, 0), 2021, 'June', 2, 'Thursday', 24, datetime.datetime(2021, 6, 10, 0, 0), 2021 ... 200 parameters truncated ... 'Thursday', 30, datetime.datetime(2021, 7, 22, 0, 0), 2021, 'July', 3, 'Thursday', 30, datetime.datetime(2021, 7, 25, 0, 0), 2021, 'July', 3, 'Sunday', 31, datetime.datetime(2021, 7, 25, 0, 0), 2021, 'July', 3, 'Sunday', 31, datetime.datetime(2021, 7, 28, 0, 0), 2021, 'July', 3, 'Wednesday', 31, datetime.datetime(2021, 7, 28, 0, 0), 2021, 'July', 3, 'Wednesday', 31, datetime.datetime(2021, 7, 30, 0, 0), 2021, 'July', 3, 'Friday', 31, datetime.datetime(2021, 7, 30, 0, 0), 2021, 'July', 3, 'Friday', 31, datetime.datetime(2021, 8, 2, 0, 0), 2021, 'August', 3, 'Monday', 32)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:40,717 - ERROR - Error en lote 5: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2021-05-30). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ... 743 characters truncated ... , (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2021, 5, 30, 0, 0), 2021, 'May', 2, 'Sunday', 23, datetime.datetime(2021, 6, 2, 0, 0), 2021, 'June', 2, 'Wednesday', 23, datetime.datetime(2021, 6, 2, 0, 0), 2021, 'June', 2, 'Wednesday', 23, datetime.datetime(2021, 6, 5, 0, 0), 2021, 'June', 2, 'Saturday', 23, datetime.datetime(2021, 6, 5, 0, 0), 2021, 'June', 2, 'Saturday', 23, datetime.datetime(2021, 6, 8, 0, 0), 2021, 'June', 2, 'Tuesday', 24, datetime.datetime(2021, 6, 8, 0, 0), 2021, 'June', 2, 'Tuesday', 24, datetime.datetime(2021, 6, 10, 0, 0), 2021, 'June', 2, 'Thursday', 24, datetime.datetime(2021, 6, 10, 0, 0), 2021 ... 200 parameters truncated ... 'Thursday', 30, datetime.datetime(2021, 7, 22, 0, 0), 2021, 'July', 3, 'Thursday', 30, datetime.datetime(2021, 7, 25, 0, 0), 2021, 'July', 3, 'Sunday', 31, datetime.datetime(2021, 7, 25, 0, 0), 2021, 'July', 3, 'Sunday', 31, datetime.datetime(2021, 7, 28, 0, 0), 2021, 'July', 3, 'Wednesday', 31, datetime.datetime(2021, 7, 28, 0, 0), 2021, 'July', 3, 'Wednesday', 31, datetime.datetime(2021, 7, 30, 0, 0), 2021, 'July', 3, 'Friday', 31, datetime.datetime(2021, 7, 30, 0, 0), 2021, 'July', 3, 'Friday', 31, datetime.datetime(2021, 8, 2, 0, 0), 2021, 'August', 3, 'Monday', 32)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:40,722 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2021-05-30). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
